date,portfolio_value,cash,holdings,total_return,drawdown
2023-11-20,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-21,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-22,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-24,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-27,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-28,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-29,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-11-30,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-01,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-04,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-05,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-06,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-07,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-08,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-11,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-12,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-13,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-14,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-15,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-18,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-19,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-20,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-21,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-22,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-26,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-27,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-28,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2023-12-29,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-02,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-03,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-04,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-05,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-08,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-09,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-10,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-11,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-12,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-16,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-17,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-18,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-19,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-22,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-23,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-24,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-25,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-26,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-29,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-30,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-01-31,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-01,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-02,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-05,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-06,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-07,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-08,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-09,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-12,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-13,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-14,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-15,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-16,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-20,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-21,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-22,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-23,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-26,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-27,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-28,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-02-29,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-01,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-04,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-05,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-06,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-07,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-08,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-11,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-12,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-13,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-14,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-15,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-18,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-19,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-20,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-21,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-22,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-25,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-26,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-27,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-03-28,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-01,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-02,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-03,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-04,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-05,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-08,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-09,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-10,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-11,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-12,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-15,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-16,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-17,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-18,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-19,184049.965721,184049.965721,0.000000,0.840500,-0.010647
2024-04-22,184084.850174,8464.373917,175620.476257,0.840849,-0.010459
2024-04-23,186980.037125,8464.373917,178515.663208,0.869800,0.000000
2024-04-24,187632.652847,8464.373917,179168.278931,0.876327,0.000000
2024-04-25,183243.897659,8464.373917,174779.523743,0.832439,-0.023390
2024-04-26,186432.537125,8464.373917,177968.163208,0.864325,-0.006396
2024-04-29,184649.873917,8464.373917,176185.500000,0.846499,-0.015897
2024-04-30,178990.908035,8464.373917,170526.534119,0.789909,-0.046057
2024-05-01,181448.094986,8464.373917,172983.721069,0.814481,-0.032961
2024-05-02,182718.292313,8464.373917,174253.918396,0.827183,-0.026191
2024-05-03,186581.455521,8464.373917,178117.081604,0.865815,-0.005602
2024-05-06,189594.897659,8464.373917,181130.523743,0.895949,0.000000
2024-05-07,187755.292313,8464.373917,179290.918396,0.877553,-0.009703
2024-05-08,188280.897659,8464.373917,179816.523743,0.882809,-0.006931
2024-05-09,189060.537125,8464.373917,180596.163208,0.890605,-0.002818
2024-05-10,190120.489639,8464.373917,181656.115723,0.901205,0.000000
2024-05-13,189673.734451,8464.373917,181209.360535,0.896737,-0.002350
2024-05-14,190917.652847,8464.373917,182453.278931,0.909177,0.000000
2024-05-15,193773.408035,8464.373917,185309.034119,0.937734,0.000000
2024-05-16,192857.989639,8464.373917,184393.615723,0.928580,-0.004724
2024-05-17,192516.350174,8464.373917,184051.976257,0.925164,-0.006487
2024-05-20,194763.292313,8464.373917,186298.918396,0.947633,0.000000
2024-05-21,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-22,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-23,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-24,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-28,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-29,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-30,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-05-31,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-03,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-04,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-05,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-06,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-07,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-10,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-11,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-12,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-13,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-14,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-17,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-18,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-20,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-21,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-24,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-25,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-26,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-27,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-06-28,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-01,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-02,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-03,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-05,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-08,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-09,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-10,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-11,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-12,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-15,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-16,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-17,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-18,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-19,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-22,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-23,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-24,195042.098443,195042.098443,0.000000,0.950421,0.000000
2024-07-25,190178.725269,9429.927906,180748.797363,0.901787,-0.024935
2024-07-26,193146.563160,9429.927906,183716.635254,0.931466,-0.009719
2024-07-29,193777.292652,9429.927906,184347.364746,0.937773,-0.006485
2024-07-30,192131.373707,9429.927906,182701.445801,0.921314,-0.014924
2024-07-31,190157.130543,9429.927906,180727.202637,0.901571,-0.025046
2024-08-01,189621.441578,9429.927906,180191.513672,0.896214,-0.027792
2024-08-02,185897.603687,9429.927906,176467.675781,0.858976,-0.046885
2024-08-05,180134.725269,9429.927906,170704.797363,0.801347,-0.076432
2024-08-06,182061.441578,9429.927906,172631.513672,0.820614,-0.066553
2024-08-07,181551.684742,9429.927906,172121.756836,0.815517,-0.069167
2024-08-08,183392.008961,9429.927906,173962.081055,0.833920,-0.059731
2024-08-09,184830.563160,9429.927906,175400.635254,0.848306,-0.052356
2024-08-12,185171.846851,9429.927906,175741.918945,0.851718,-0.050606
2024-08-13,188282.252125,9429.927906,178852.324219,0.882823,-0.034658
2024-08-14,189513.441578,9429.927906,180083.513672,0.895134,-0.028346
2024-08-15,191314.887379,9429.927906,181884.959473,0.913149,-0.019110
2024-08-16,190208.968433,9429.927906,180779.040527,0.902090,-0.024780
2024-08-19,191530.887379,9429.927906,182100.959473,0.915309,-0.018002
2024-08-20,192943.522632,9429.927906,183513.594727,0.929435,-0.010760
2024-08-21,192658.414234,9429.927906,183228.486328,0.926584,-0.012221
2024-08-22,188947.522632,9429.927906,179517.594727,0.889475,-0.031247
2024-08-23,189483.211597,9429.927906,180053.283691,0.894832,-0.028501
2024-08-26,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-08-27,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-08-28,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-08-29,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-08-30,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-03,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-04,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-05,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-06,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-09,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-10,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-11,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-12,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-13,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-16,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-17,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-18,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-19,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-20,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-23,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-24,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-25,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-26,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-27,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-09-30,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-10-01,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-10-02,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-10-03,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-10-04,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-10-07,188942.112057,188942.112057,0.000000,0.889421,-0.031275
2024-10-08,190250.852606,8607.876348,181642.976257,0.902509,-0.024565
2024-10-09,191455.352606,8607.876348,182847.476257,0.914554,-0.018390
2024-10-10,190745.794744,8607.876348,182137.918396,0.907458,-0.022028
2024-10-11,190956.039556,8607.876348,182348.163208,0.909560,-0.020950
2024-10-14,192191.202764,8607.876348,183583.326416,0.921912,-0.014617
2024-10-15,192015.992071,8607.876348,183408.115723,0.920160,-0.015515
2024-10-16,190868.434210,8607.876348,182260.557861,0.908684,-0.021399
2024-10-17,191131.236883,8607.876348,182523.360535,0.911312,-0.020051
2024-10-18,191761.957952,8607.876348,183154.081604,0.917620,-0.016818
2024-10-21,192033.515814,8607.876348,183425.639465,0.920335,-0.015425
2024-10-22,195857.260626,8607.876348,187249.384277,0.958573,0.000000
2024-10-23,194582.679022,8607.876348,185974.802673,0.945827,-0.006508
2024-10-24,194639.621160,8607.876348,186031.744812,0.946396,-0.006217
2024-10-25,196137.573675,8607.876348,187529.697327,0.961376,0.000000
2024-10-28,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-10-29,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-10-30,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-10-31,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-01,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-04,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-05,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-06,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-07,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-08,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-11,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-12,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-13,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-14,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-15,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-18,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-19,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-20,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-21,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-22,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-25,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-26,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-27,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-11-29,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-02,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-03,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-04,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-05,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-06,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-09,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-10,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-11,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-12,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-13,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-16,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-17,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-18,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-19,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-20,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-23,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-24,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-26,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-27,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-30,197296.918323,197296.918323,0.000000,0.972969,0.000000
2024-12-31,197296.918323,197296.918323,0.000000,0.972969,0.000000
2025-01-02,197296.918323,197296.918323,0.000000,0.972969,0.000000
2025-01-03,197935.077434,8697.624705,189237.452728,0.979351,0.000000
2025-01-06,199946.577434,8697.624705,191248.952728,0.999466,0.000000
2025-01-07,197497.012523,8697.624705,188799.387817,0.974970,-0.012251
2025-01-08,198475.943614,8697.624705,189778.318909,0.984759,-0.007355
2025-01-10,195968.280162,8697.624705,187270.655457,0.959683,-0.019897
2025-01-13,195181.555797,8697.624705,186483.931091,0.951816,-0.023831
2025-01-14,194502.120708,8697.624705,185804.496002,0.945021,-0.027230
2025-01-15,199258.193614,8697.624705,190560.568909,0.992582,-0.003443
2025-01-16,198484.878703,8697.624705,189787.253998,0.984849,-0.007310
2025-01-17,200474.034160,8697.624705,191776.409454,1.004740,0.000000
2025-01-21,200237.124705,8697.624705,191539.500000,1.002371,-0.001182
2025-01-22,208149.030162,8697.624705,199451.405457,1.081490,0.000000
2025-01-23,208376.990886,8697.624705,199679.366180,1.083770,0.000000
2025-01-24,207192.443614,8697.624705,198494.818909,1.071924,-0.005685
2025-01-27,202945.943614,8697.624705,194248.318909,1.029459,-0.026064
2025-01-28,208596.030162,8697.624705,199898.405457,1.085960,0.000000
2025-01-29,206419.128703,8697.624705,197721.503998,1.064191,-0.010436
2025-01-30,194198.150340,8697.624705,185500.525635,0.941982,-0.069023
2025-01-31,194229.443614,8697.624705,185531.818909,0.942294,-0.068873
2025-02-03,192378.870708,8697.624705,183681.246002,0.923789,-0.077744
2025-02-04,193027.012523,8697.624705,184329.387817,0.930270,-0.074637
2025-02-05,193438.258525,8697.624705,184740.633820,0.934383,-0.072666
2025-02-06,194569.167979,8697.624705,185871.543274,0.945692,-0.067244
2025-02-07,191855.874705,8697.624705,183158.250000,0.918559,-0.080252
2025-02-10,192959.965251,8697.624705,184262.340546,0.929600,-0.074959
2025-02-11,192611.305797,8697.624705,183913.681091,0.926113,-0.076630
2025-02-12,191538.508525,8697.624705,182840.883820,0.915385,-0.081773
2025-02-13,192209.008525,8697.624705,183511.383820,0.922090,-0.078559
2025-02-14,191265.831432,8697.624705,182568.206726,0.912658,-0.083080
2025-02-18,191806.711253,8697.624705,183109.086548,0.918067,-0.080487
2025-02-19,194099.809795,8697.624705,185402.185089,0.940998,-0.069494
2025-02-20,194707.736888,8697.624705,186010.112183,0.947077,-0.066580
2025-02-21,191167.490886,8697.624705,182469.866180,0.911675,-0.083552
2025-02-24,189285.624705,8697.624705,180588.000000,0.892856,-0.092573
2025-02-25,186558.921977,8697.624705,177861.297272,0.865589,-0.105645
2025-02-26,187376.939616,8697.624705,178679.314911,0.873769,-0.101723
2025-02-27,184158.534160,8697.624705,175460.909454,0.841585,-0.117152
2025-02-28,186152.150340,8697.624705,177454.525635,0.861522,-0.107595
2025-03-03,182352.650340,8697.624705,173655.025635,0.823527,-0.125810
2025-03-04,182406.288158,8697.624705,173708.663452,0.824063,-0.125552
2025-03-05,187953.559795,8697.624705,179255.935089,0.879536,-0.098959
2025-03-06,186107.461253,8697.624705,177409.836548,0.861075,-0.107809
2025-03-07,184507.193614,8697.624705,175809.568909,0.845072,-0.115481
2025-03-10,178629.146342,8697.624705,169931.521637,0.786291,-0.143660
2025-03-11,178758.780162,8697.624705,170061.155457,0.787588,-0.143038
2025-03-12,180019.309795,8697.624705,171321.685089,0.800193,-0.136996
2025-03-13,178007.809795,8697.624705,169310.185089,0.780078,-0.146639
2025-03-14,182383.943614,8697.624705,173686.318909,0.823839,-0.125660
2025-03-17,182446.530162,8697.624705,173748.905457,0.824465,-0.125360
2025-03-18,180131.059795,8697.624705,171433.435089,0.801311,-0.136460
2025-03-19,182053.167979,8697.624705,173355.543274,0.820532,-0.127245
2025-03-20,181615.103068,8697.624705,172917.478363,0.816151,-0.129345
2025-03-21,183590.849071,8697.624705,174893.224365,0.835908,-0.119874
2025-03-24,184404.378703,8697.624705,175706.753998,0.844044,-0.115974
2025-03-25,185334.146342,8697.624705,176636.521637,0.853341,-0.111516
2025-03-26,183014.215251,8697.624705,174316.590546,0.830142,-0.122638
2025-03-27,183286.878703,8697.624705,174589.253998,0.832869,-0.121331
2025-03-28,178021.219249,8697.624705,169323.594543,0.780212,-0.146574
2025-03-31,176496.961253,8697.624705,167799.336548,0.764970,-0.153881
2025-04-01,179536.555797,8697.624705,170838.931091,0.795366,-0.139310
2025-04-02,179514.211253,8697.624705,170816.586548,0.795142,-0.139417
2025-04-03,175477.788158,8697.624705,166780.163452,0.754778,-0.158767
2025-04-04,169546.103068,8697.624705,160848.478363,0.695461,-0.187204
2025-04-07,168661.038158,8697.624705,159963.413452,0.686610,-0.191447
2025-04-08,167185.943614,8697.624705,158488.318909,0.671859,-0.198518
2025-04-09,183246.650340,8697.624705,174549.025635,0.832467,-0.121524
2025-04-10,179161.077434,8697.624705,170463.452728,0.791611,-0.141110
2025-04-11,182334.780162,8697.624705,173637.155457,0.823348,-0.125895
2025-04-14,182048.693614,8697.624705,173351.068909,0.820487,-0.127267
2025-04-15,181118.939616,8697.624705,172421.314911,0.811189,-0.131724
2025-04-16,174807.288158,8697.624705,166109.663452,0.748073,-0.161982
2025-04-17,173095.284160,8697.624705,164397.659454,0.730953,-0.170189
2025-04-21,169224.262523,8697.624705,160526.637817,0.692243,-0.188746
2025-04-22,172666.167979,8697.624705,163968.543274,0.726662,-0.172246
2025-04-23,176049.961253,8697.624705,167352.336548,0.760500,-0.156024
2025-04-24,181820.719249,8697.624705,173123.094543,0.818207,-0.128360
2025-04-25,183854.577434,8697.624705,175156.952728,0.838546,-0.118609
2025-04-28,183546.146342,8697.624705,174848.521637,0.835461,-0.120088
2025-04-29,184833.508525,8697.624705,176135.883820,0.848335,-0.113916
2025-04-30,185378.849071,8697.624705,176681.224365,0.853788,-0.111302
2025-05-01,198851.421977,8697.624705,190153.797272,0.988514,-0.046715
2025-05-02,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-05,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-06,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-07,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-08,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-09,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-12,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-13,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-14,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-15,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-16,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-19,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-20,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-21,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-22,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-23,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-27,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-28,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-29,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-05-30,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-02,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-03,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-04,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-05,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-06,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-09,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-10,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-11,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-12,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-13,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-16,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-17,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-18,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-20,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-23,201299.521283,201299.521283,0.000000,1.012995,-0.034979
2025-06-24,201299.521283,201299.521283,0.000000,1.012995,-0.034979
