date,portfolio_value,cash,holdings,total_return,drawdown
2024-09-03,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-04,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-05,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-06,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-07,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-08,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-09,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-10,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-11,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-12,627476.925519,627476.925519,0.000000,5.274769,-0.077950
2024-09-13,651014.445629,45301.437816,605713.007812,5.510144,-0.043363
2024-09-14,645352.648754,45301.437816,600051.210938,5.453526,-0.051683
2024-09-15,637129.797191,45301.437816,591828.359375,5.371298,-0.063766
2024-09-16,627226.515941,45301.437816,581925.078125,5.272265,-0.078318
2024-09-17,648386.828441,45301.437816,603085.390625,5.483868,-0.047224
2024-09-18,661798.234691,45301.437816,616496.796875,5.617982,-0.027517
2024-09-19,674706.008129,45301.437816,629404.570312,5.747060,-0.008549
2024-09-20,677231.203441,45301.437816,631929.765625,5.772312,-0.004839
2024-09-21,679249.836254,45301.437816,633948.398438,5.792498,-0.001872
2024-09-22,681788.547191,45301.437816,636487.109375,5.817885,0.000000
2024-09-23,678599.445629,45301.437816,633298.007812,5.785994,-0.004678
2024-09-24,688321.125316,45301.437816,643019.687500,5.883211,0.000000
2024-09-25,676732.883129,45301.437816,631431.445312,5.767329,-0.016836
2024-09-26,697111.633129,45301.437816,651810.195312,5.971116,0.000000
2024-09-27,703208.078441,45301.437816,657906.640625,6.032081,0.000000
2024-09-28,704177.922191,45301.437816,658876.484375,6.041779,0.000000
2024-09-29,701654.484691,45301.437816,656353.046875,6.016545,-0.003584
2024-09-30,678596.437816,45301.437816,633295.000000,5.785964,-0.036328
2024-10-01,653671.515941,45301.437816,608370.078125,5.536715,-0.071724
2024-10-02,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-03,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-04,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-05,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-06,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-07,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-08,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-09,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-10,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-11,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-12,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-13,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-14,652752.439322,652752.439322,0.000000,5.527524,-0.073029
2024-10-15,660777.141826,57407.157451,603369.984375,5.607771,-0.061633
2024-10-16,665921.626201,57407.157451,608514.468750,5.659216,-0.054328
2024-10-17,664005.680888,57407.157451,606598.523438,5.640057,-0.057048
2024-10-18,673176.259013,57407.157451,615769.101562,5.731763,-0.044025
2024-10-19,672671.766826,57407.157451,615264.609375,5.726718,-0.044742
2024-10-20,678422.485576,57407.157451,621015.328125,5.784225,-0.036575
2024-10-21,663717.821513,57407.157451,606310.664062,5.637178,-0.057457
2024-10-22,663659.813701,57407.157451,606252.656250,5.636598,-0.057540
2024-10-23,655296.915263,57407.157451,597889.757812,5.552969,-0.069416
2024-10-24,670856.649638,57407.157451,613449.492188,5.708566,-0.047319
2024-10-25,657188.884013,57407.157451,599781.726562,5.571889,-0.066729
2024-10-26,660539.415263,57407.157451,603132.257812,5.605394,-0.061971
2024-10-27,659713.931185,659713.931185,0.000000,5.597139,-0.063143
2024-10-28,659713.931185,659713.931185,0.000000,5.597139,-0.063143
2024-10-29,681358.293483,99594.355983,581763.937500,5.813583,-0.032406
2024-10-30,678310.668483,99594.355983,578716.312500,5.783107,-0.036734
2024-10-31,661315.855983,99594.355983,561721.500000,5.613159,-0.060868
2024-11-01,655454.105983,99594.355983,555859.750000,5.554541,-0.069192
2024-11-02,653908.543483,99594.355983,554314.187500,5.539085,-0.071387
2024-11-03,649523.293483,99594.355983,549928.937500,5.495233,-0.077615
2024-11-04,648706.787858,648706.787858,0.000000,5.487068,-0.078774
2024-11-05,648706.787858,648706.787858,0.000000,5.487068,-0.078774
2024-11-06,648706.787858,648706.787858,0.000000,5.487068,-0.078774
2024-11-07,649941.027778,42702.152778,607238.875000,5.499410,-0.077022
2024-11-08,655065.965278,42702.152778,612363.812500,5.550660,-0.069744
2024-11-09,656933.090278,42702.152778,614230.937500,5.569331,-0.067092
2024-11-10,686495.652778,42702.152778,643793.500000,5.864957,-0.025111
2024-11-11,752314.027778,42702.152778,709611.875000,6.523140,0.000000
2024-11-12,746348.652778,42702.152778,703646.500000,6.463487,-0.007929
2024-11-13,767375.465278,42702.152778,724673.312500,6.673755,0.000000
2024-11-14,740705.590278,42702.152778,698003.437500,6.407056,-0.034755
2024-11-15,771230.215278,42702.152778,728528.062500,6.712302,0.000000
2024-11-16,767169.965278,42702.152778,724467.812500,6.671700,-0.005265
2024-11-17,761468.965278,42702.152778,718766.812500,6.614690,-0.012657
2024-11-18,767043.277778,42702.152778,724341.125000,6.670433,-0.005429
2024-11-19,781452.465278,42702.152778,738750.312500,6.814525,0.000000
2024-11-20,797418.090278,42702.152778,754715.937500,6.974181,0.000000
2024-11-21,830739.965278,42702.152778,788037.812500,7.307400,0.000000
2024-11-22,834683.465278,42702.152778,791981.312500,7.346835,0.000000
2024-11-23,824920.402778,42702.152778,782218.250000,7.249204,-0.011697
2024-11-24,826812.715278,42702.152778,784110.562500,7.268127,-0.009430
2024-11-25,787520.527778,42702.152778,744818.375000,6.875205,-0.056504
2024-11-26,778584.715278,42702.152778,735882.562500,6.785847,-0.067210
2024-11-27,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-11-28,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-11-29,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-11-30,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-01,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-02,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-03,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-04,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-05,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-06,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-07,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-08,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-09,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-10,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-11,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-12,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-13,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-14,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-15,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-16,777423.908003,777423.908003,0.000000,6.774239,-0.068600
2024-12-17,777128.798098,140285.188723,636843.609375,6.771288,-0.068954
2024-12-18,740534.423098,140285.188723,600249.234375,6.405344,-0.112796
2024-12-19,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-20,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-21,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-22,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-23,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-24,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-25,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-26,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-27,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-28,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-29,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-30,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2024-12-31,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2025-01-01,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2025-01-02,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2025-01-03,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2025-01-04,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2025-01-05,739808.977748,739808.977748,0.000000,6.398090,-0.113665
2025-01-06,765118.256325,50571.654763,714546.601562,6.651183,-0.083343
2025-01-07,729030.576638,50571.654763,678458.921875,6.290306,-0.126578
2025-01-08,715876.318825,50571.654763,665304.664062,6.158763,-0.142338
2025-01-09,697959.928200,50571.654763,647388.273438,5.979599,-0.163803
2025-01-10,697062.231638,697062.231638,0.000000,5.970622,-0.164878
2025-01-11,697062.231638,697062.231638,0.000000,5.970622,-0.164878
2025-01-12,697062.231638,697062.231638,0.000000,5.970622,-0.164878
2025-01-13,697062.231638,697062.231638,0.000000,5.970622,-0.164878
2025-01-14,697062.231638,697062.231638,0.000000,5.970622,-0.164878
2025-01-15,697062.231638,697062.231638,0.000000,5.970622,-0.164878
2025-01-16,691667.038700,93125.601200,598541.437500,5.916670,-0.171342
2025-01-17,719897.835575,93125.601200,626772.234375,6.198978,-0.137520
2025-01-18,719574.023075,93125.601200,626448.421875,6.195740,-0.137908
2025-01-19,699663.257450,93125.601200,606537.656250,5.996633,-0.161762
2025-01-20,705225.585575,93125.601200,612099.984375,6.052256,-0.155098
2025-01-21,730003.194950,93125.601200,636877.593750,6.300032,-0.125413
2025-01-22,715044.023075,93125.601200,621918.421875,6.150440,-0.143335
2025-01-23,716886.632450,93125.601200,623761.031250,6.168866,-0.141128
2025-01-24,722042.507450,93125.601200,628916.906250,6.220425,-0.134951
2025-01-25,721413.491825,93125.601200,628287.890625,6.214135,-0.135704
2025-01-26,709220.601200,93125.601200,616095.000000,6.092206,-0.150312
2025-01-27,705651.726200,93125.601200,612526.125000,6.056517,-0.154588
2025-01-28,701120.460575,93125.601200,607994.859375,6.011205,-0.160016
2025-01-29,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-01-30,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-01-31,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-01,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-02,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-03,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-04,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-05,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-06,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-07,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-08,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-09,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-10,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-11,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-12,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-13,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-14,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-15,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-16,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-17,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-18,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-19,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-20,700119.188067,700119.188067,0.000000,6.001192,-0.161216
2025-02-21,685943.076998,109189.795748,576753.281250,5.859431,-0.178200
2025-02-22,688656.342623,109189.795748,579466.546875,5.886563,-0.174949
2025-02-23,686833.326998,109189.795748,577643.531250,5.868333,-0.177133
2025-02-24,657698.826998,109189.795748,548509.031250,5.576988,-0.212038
2025-02-25,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-02-26,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-02-27,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-02-28,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-01,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-02,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-03,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-04,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-05,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-06,656989.839130,656989.839130,0.000000,5.569898,-0.212887
2025-03-07,636856.243459,116400.212209,520456.031250,5.368562,-0.237009
2025-03-08,633327.774709,116400.212209,516927.562500,5.333278,-0.241236
2025-03-09,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-10,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-11,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-12,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-13,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-14,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-15,632550.910054,632550.910054,0.000000,5.325509,-0.242167
2025-03-16,619389.685337,41331.872837,578057.812500,5.193897,-0.257935
2025-03-17,629861.685337,41331.872837,588529.812500,5.298617,-0.245389
2025-03-18,620361.372837,41331.872837,579029.500000,5.203614,-0.256771
2025-03-19,649311.458775,41331.872837,607979.585938,5.493115,-0.222087
2025-03-20,630502.240025,41331.872837,589170.367188,5.305022,-0.244621
2025-03-21,629634.568150,41331.872837,588302.695312,5.296346,-0.245661
2025-03-22,628159.263462,41331.872837,586827.390625,5.281593,-0.247428
2025-03-23,643712.497837,41331.872837,602380.625000,5.437125,-0.228794
2025-03-24,653824.271275,41331.872837,612492.398438,5.538243,-0.216680
2025-03-25,653633.794712,41331.872837,612301.921875,5.536338,-0.216908
2025-03-26,649638.052525,41331.872837,608306.179688,5.496381,-0.221695
2025-03-27,651571.583775,41331.872837,610239.710938,5.515716,-0.219379
2025-03-28,631803.911900,41331.872837,590472.039062,5.318039,-0.243062
2025-03-29,619514.974400,41331.872837,578183.101562,5.195150,-0.257785
2025-03-30,617673.536900,41331.872837,576341.664062,5.176735,-0.259991
2025-03-31,619174.271275,41331.872837,577842.398438,5.191743,-0.258193
2025-04-01,637516.075962,41331.872837,596184.203125,5.375161,-0.236218
2025-04-02,618731.849400,41331.872837,577399.976562,5.187318,-0.258723
2025-04-03,623051.669712,41331.872837,581719.796875,5.230517,-0.253547
2025-04-04,628238.505650,41331.872837,586906.632812,5.282385,-0.247333
2025-04-05,625865.450962,41331.872837,584533.578125,5.258655,-0.250176
2025-04-06,588833.263462,41331.872837,547501.390625,4.888333,-0.294543
2025-04-07,588060.174147,588060.174147,0.000000,4.880602,-0.295469
2025-04-08,588060.174147,588060.174147,0.000000,4.880602,-0.295469
2025-04-09,588060.174147,588060.174147,0.000000,4.880602,-0.295469
2025-04-10,588060.174147,588060.174147,0.000000,4.880602,-0.295469
2025-04-11,588060.174147,588060.174147,0.000000,4.880602,-0.295469
2025-04-12,598604.845793,86882.189543,511722.656250,4.986048,-0.282836
2025-04-13,588992.048918,86882.189543,502109.859375,4.889920,-0.294353
2025-04-14,594136.533293,86882.189543,507254.343750,4.941365,-0.288189
2025-04-15,588896.142668,86882.189543,502013.953125,4.888961,-0.294468
2025-04-16,591085.392668,86882.189543,504203.203125,4.910854,-0.291845
2025-04-17,596256.689543,86882.189543,509374.500000,4.962567,-0.285649
2025-04-18,593587.017668,86882.189543,506704.828125,4.935870,-0.288848
2025-04-19,597262.673918,86882.189543,510380.484375,4.972627,-0.284444
2025-04-20,597928.017668,86882.189543,511045.828125,4.979280,-0.283647
2025-04-21,611995.627043,86882.189543,525113.437500,5.119956,-0.266793
2025-04-22,647533.533293,86882.189543,560651.343750,5.475335,-0.224217
2025-04-23,649076.845793,86882.189543,562194.656250,5.490768,-0.222368
2025-04-24,650544.970793,86882.189543,563662.781250,5.505450,-0.220609
2025-04-25,655205.189543,86882.189543,568323.000000,5.552052,-0.215026
2025-04-26,654763.767668,86882.189543,567881.578125,5.547638,-0.215554
2025-04-27,649411.252043,86882.189543,562529.062500,5.494113,-0.221967
2025-04-28,656754.689543,86882.189543,569872.500000,5.567547,-0.213169
2025-04-29,652590.923918,86882.189543,565708.734375,5.525909,-0.218158
2025-04-30,652126.064543,86882.189543,565243.875000,5.521261,-0.218715
2025-05-01,665836.205168,86882.189543,578954.015625,5.658362,-0.202289
2025-05-02,668342.611418,86882.189543,581460.421875,5.683426,-0.199286
2025-05-03,662232.970793,86882.189543,575350.781250,5.622330,-0.206606
2025-05-04,652778.048918,86882.189543,565895.859375,5.527780,-0.217933
2025-05-05,655370.517668,86882.189543,568488.328125,5.553705,-0.214827
2025-05-06,667697.048918,86882.189543,580814.859375,5.676970,-0.200060
2025-05-07,669076.111418,86882.189543,582193.921875,5.690761,-0.198407
2025-05-08,706330.955168,86882.189543,619448.765625,6.063310,-0.153774
2025-05-09,704707.298918,86882.189543,617825.109375,6.047073,-0.155719
2025-05-10,715060.158293,86882.189543,628177.968750,6.150602,-0.143316
2025-05-11,711520.345793,86882.189543,624638.156250,6.115203,-0.147557
2025-05-12,703759.908293,86882.189543,616877.718750,6.037599,-0.156854
2025-05-13,711901.064543,86882.189543,625018.875000,6.119011,-0.147101
2025-05-14,708118.673918,86882.189543,621236.484375,6.081187,-0.151632
2025-05-15,709350.033293,86882.189543,622467.843750,6.093500,-0.150157
2025-05-16,707817.923918,86882.189543,620935.734375,6.078179,-0.151992
2025-05-17,706028.705168,86882.189543,619146.515625,6.060287,-0.154136
2025-05-18,705075.535275,705075.535275,0.000000,6.050755,-0.155278
2025-05-19,699171.231828,65534.153703,633637.078125,5.991712,-0.162352
2025-05-20,698216.459363,698216.459363,0.000000,5.982165,-0.163496
2025-05-21,698216.459363,698216.459363,0.000000,5.982165,-0.163496
2025-05-22,709227.803287,39188.115787,670039.687500,6.092278,-0.150303
2025-05-23,682914.897037,39188.115787,643726.781250,5.829149,-0.181828
2025-05-24,685935.053287,39188.115787,646746.937500,5.859351,-0.178209
2025-05-25,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-05-26,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-05-27,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-05-28,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-05-29,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-05-30,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-05-31,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-01,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-02,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-03,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-04,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-05,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-06,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-07,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-08,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-09,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-10,685031.859358,685031.859358,0.000000,5.850319,-0.179291
2025-06-11,676328.760852,132895.635852,543433.125000,5.763288,-0.189718
2025-06-12,662540.909290,132895.635852,529645.273438,5.625409,-0.206237
2025-06-13,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-14,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-15,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-16,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-17,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-18,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-19,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-20,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-21,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-22,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-23,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-24,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-25,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-26,661724.434961,661724.434961,0.000000,5.617244,-0.207215
2025-06-27,661589.544722,126147.396284,535442.148438,5.615895,-0.207377
2025-06-28,662785.911909,126147.396284,536638.515625,5.627859,-0.205943
2025-06-29,668075.247847,126147.396284,541927.851562,5.680752,-0.199606
2025-06-30,661824.075972,126147.396284,535676.679688,5.618241,-0.207096
2025-07-01,654638.802534,126147.396284,528491.406250,5.546388,-0.215704
2025-07-02,670443.997847,126147.396284,544296.601562,5.704440,-0.196769
2025-07-03,674387.279097,126147.396284,548239.882812,5.743873,-0.192044
2025-07-04,666319.075972,126147.396284,540171.679688,5.663191,-0.201710
2025-07-05,667303.294722,126147.396284,541155.898438,5.673033,-0.200531
2025-07-06,672307.747847,126147.396284,546160.351562,5.723077,-0.194536
2025-07-07,667646.654097,126147.396284,541499.257812,5.676467,-0.200120
2025-07-08,670898.763472,126147.396284,544751.367188,5.708988,-0.196224
2025-07-09,682780.169722,126147.396284,556632.773438,5.827802,-0.181989
2025-07-10,706083.411909,126147.396284,579936.015625,6.060834,-0.154070
2025-07-11,713732.357222,126147.396284,587584.960938,6.137324,-0.144907
2025-07-12,713323.529097,126147.396284,587176.132812,6.133235,-0.145396
2025-07-13,721727.982222,126147.396284,595580.585938,6.217280,-0.135327
2025-07-14,725395.911909,126147.396284,599248.515625,6.253959,-0.130933
2025-07-15,715033.333784,126147.396284,588885.937500,6.150333,-0.143348
2025-07-16,719839.935347,126147.396284,593692.539062,6.198399,-0.137589
2025-07-17,722596.615034,126147.396284,596449.218750,6.225966,-0.134287
2025-07-18,716163.529097,126147.396284,590016.132812,6.161635,-0.141994
2025-07-19,715847.279097,126147.396284,589699.882812,6.158473,-0.142373
2025-07-20,712651.341597,126147.396284,586503.945312,6.126513,-0.146202
2025-07-21,713345.091597,126147.396284,587197.695312,6.133451,-0.145371
2025-07-22,712399.491100,712399.491100,0.000000,6.123995,-0.146503
2025-07-23,705286.788392,111511.983704,593774.804688,6.052868,-0.155025
2025-07-24,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-25,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-26,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-27,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-28,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-29,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-30,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-07-31,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-01,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-02,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-03,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-04,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-05,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-06,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-07,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-08,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-09,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-10,704476.420124,704476.420124,0.000000,6.044764,-0.155996
2025-08-11,700704.484826,107047.258263,593657.226562,6.007045,-0.160515
2025-08-12,707911.789513,107047.258263,600864.531250,6.079118,-0.151880
2025-08-13,723767.570763,107047.258263,616720.312500,6.237676,-0.132884
2025-08-14,698845.148888,107047.258263,591797.890625,5.988451,-0.162742
2025-08-15,694039.016076,107047.258263,586991.757812,5.940390,-0.168500
2025-08-16,694504.016076,107047.258263,587456.757812,5.945040,-0.167943
2025-08-17,694312.570763,107047.258263,587265.312500,5.943126,-0.168173
2025-08-18,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-19,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-20,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-21,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-22,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-23,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-24,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-25,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-26,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-27,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-28,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-29,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-30,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-08-31,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-01,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-02,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-03,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-04,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-05,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-06,693436.178851,693436.178851,0.000000,5.934362,-0.169223
2025-09-07,697340.688649,141502.602712,555838.085938,5.973407,-0.164545
2025-09-08,701859.751149,141502.602712,560357.148438,6.018598,-0.159131
2025-09-09,699155.337087,141502.602712,557652.734375,5.991553,-0.162371
2025-09-10,711279.399587,141502.602712,569776.796875,6.112794,-0.147845
2025-09-11,719040.298024,141502.602712,577537.695312,6.190403,-0.138547
2025-09-12,722010.493337,141502.602712,580507.890625,6.220105,-0.134989
2025-09-13,721255.141774,141502.602712,579752.539062,6.212551,-0.135894
2025-09-14,718540.883962,141502.602712,577038.281250,6.185409,-0.139146
2025-09-15,718726.977712,141502.602712,577224.375000,6.187270,-0.138923
2025-09-16,725718.540212,141502.602712,584215.937500,6.257185,-0.130546
2025-09-17,723845.141774,141502.602712,582342.539062,6.238451,-0.132791
2025-09-18,727188.618337,141502.602712,585686.015625,6.271886,-0.128785
2025-09-19,719946.899587,141502.602712,578444.296875,6.199469,-0.137461
2025-09-20,720112.407399,141502.602712,578609.804688,6.201124,-0.137263
2025-09-21,718033.071462,141502.602712,576530.468750,6.180331,-0.139754
2025-09-22,705245.141774,141502.602712,563742.539062,6.052451,-0.155075
2025-09-23,701575.102712,141502.602712,560072.500000,6.015751,-0.159472
2025-09-24,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-09-25,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-09-26,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-09-27,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-09-28,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-09-29,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-09-30,700701.145563,700701.145563,0.000000,6.007011,-0.160519
2025-10-01,700701.145563,700701.145563,0.000000,6.007011,-0.160519
